No,Score,Label,Xmin,Ymin,Xmax,Ymax,Correct
948,0.9999130964279175,Notwaza,57.24671936035156,145.74497985839844,115.79911804199219,222.16932678222656,False
949,0.9999181032180786,Notwaza,57.52635192871094,145.45944213867188,115.79727172851562,222.27838134765625,False
950,0.9999181032180786,Notwaza,57.59952163696289,145.46304321289062,115.78230285644531,222.25296020507812,False
951,0.9999134540557861,Notwaza,58.03923034667969,143.8924560546875,114.28245544433594,223.64541625976562,False
952,0.99992835521698,Notwaza,59.266883850097656,143.169189453125,113.9746322631836,225.4254150390625,False
953,0.9999330043792725,Notwaza,59.333412170410156,142.90074157714844,113.95476531982422,225.3695831298828,False
954,0.9999350309371948,Notwaza,59.143680572509766,143.39511108398438,114.36764526367188,225.03878784179688,False
955,0.9999352693557739,Notwaza,59.07647705078125,143.5897979736328,114.37654113769531,224.7483673095703,False
956,0.9999427795410156,Notwaza,57.479881286621094,142.93115234375,115.7251968383789,224.19854736328125,False
957,0.9999426603317261,Notwaza,57.451744079589844,143.16297912597656,115.80115509033203,224.0901336669922,False
958,0.9999529123306274,Notwaza,58.07066345214844,140.58750915527344,117.08221435546875,224.4504852294922,False
959,0.999951958656311,Notwaza,57.48102569580078,140.73501586914062,116.53116607666016,224.0106201171875,False
960,0.9999644756317139,Notwaza,57.896888732910156,138.38143920898438,115.86824798583984,225.35543823242188,False
961,0.9999655485153198,Notwaza,58.023494720458984,138.05563354492188,115.80400085449219,225.59466552734375,False
962,0.9999651908874512,Notwaza,58.112266540527344,138.0586700439453,115.69792938232422,225.6584930419922,False
963,0.9999572038650513,Notwaza,57.57851791381836,136.76492309570312,114.87362670898438,225.65203857421875,False
964,0.9999570846557617,Notwaza,57.494285583496094,136.8707275390625,115.15352630615234,225.587158203125,False
965,0.999955415725708,Notwaza,57.25975036621094,137.5557403564453,114.17015075683594,224.8805389404297,False
966,0.9999523162841797,Notwaza,54.957489013671875,139.2255859375,114.61161804199219,225.16683959960938,False
967,0.9999531507492065,Notwaza,54.97760009765625,138.92701721191406,114.63685607910156,225.37501525878906,False
968,0.9999300241470337,Notwaza,54.93648147583008,141.35891723632812,114.40219116210938,223.04666137695312,False
969,0.9999300241470337,Notwaza,54.917945861816406,141.2659149169922,114.42382049560547,222.98252868652344,False
970,0.9999059438705444,Notwaza,54.86623764038086,142.4154510498047,113.78849792480469,223.39451599121094,False
971,0.9999008178710938,Notwaza,55.17424774169922,142.74313354492188,113.73255157470703,223.255615234375,False
972,0.9998749494552612,Notwaza,54.201263427734375,144.5924530029297,114.67591857910156,222.92527770996094,False
973,0.9998809099197388,Notwaza,54.61521911621094,144.58407592773438,114.72865295410156,222.93450927734375,False
974,0.9998778104782104,Notwaza,54.614295959472656,144.5723419189453,114.75086212158203,222.87623596191406,False
975,0.9998677968978882,Notwaza,54.221153259277344,144.35308837890625,113.3868637084961,223.32235717773438,False
976,0.999820351600647,Notwaza,53.716148376464844,145.13375854492188,113.45299530029297,221.90493774414062,False
977,0.999813437461853,Notwaza,53.87262725830078,145.13095092773438,113.27989959716797,221.93316650390625,False
978,0.999897837638855,Notwaza,55.259307861328125,144.64077758789062,113.92778015136719,223.33688354492188,False
979,0.9998964071273804,Notwaza,55.413330078125,144.61669921875,114.00640869140625,223.5303955078125,False
980,0.9998962879180908,Notwaza,55.415794372558594,144.6361083984375,113.99834442138672,223.509765625,False
981,0.9998636245727539,Notwaza,54.97850799560547,144.7125244140625,114.0707778930664,223.57632446289062,False
982,0.9998689889907837,Notwaza,55.22547149658203,144.367431640625,114.02928924560547,224.01434326171875,False
983,0.9998041987419128,Notwaza,54.31305694580078,145.31121826171875,113.82349395751953,222.275634765625,False
984,0.9998036623001099,Notwaza,54.393516540527344,145.9501953125,113.8511734008789,220.71322631835938,False
985,0.9998174905776978,Notwaza,54.70698547363281,146.17323303222656,113.64633178710938,220.60585021972656,False
986,0.9998155832290649,Notwaza,53.11000442504883,143.992919921875,114.802734375,223.01690673828125,False
987,0.9998195171356201,Notwaza,53.14185333251953,143.80479431152344,114.82711029052734,223.4819793701172,False
988,0.9998208284378052,Notwaza,52.99011993408203,143.89012145996094,114.87622833251953,223.37303161621094,False
989,0.9998705387115479,Notwaza,54.033287048339844,144.2957763671875,114.8477554321289,221.04937744140625,False
990,0.9995954036712646,Notwaza,50.771060943603516,143.4818878173828,115.73768615722656,220.8054962158203,False
991,0.9995813369750977,Notwaza,51.01060485839844,143.42132568359375,115.54713439941406,220.88400268554688,False
992,0.9995747208595276,Notwaza,50.99861526489258,143.4656982421875,115.5660400390625,220.88015747070312,False
993,0.9994964599609375,Notwaza,49.01744079589844,142.1755828857422,115.47323608398438,220.6949920654297,False
994,0.9988381862640381,Notwaza,48.25833511352539,142.07244873046875,115.45909118652344,221.21054077148438,False
995,0.9987087845802307,Notwaza,48.071773529052734,142.46788024902344,115.59638977050781,221.20811462402344,False
996,0.9987534284591675,Notwaza,48.07772445678711,142.37554931640625,115.60328674316406,221.27020263671875,False
997,0.9987828135490417,Notwaza,47.2696647644043,143.5247039794922,116.35078430175781,220.68458557128906,False
998,0.9987059235572815,Notwaza,48.979671478271484,143.56295776367188,114.59603881835938,220.89373779296875,False
999,0.9987190365791321,Notwaza,48.80544662475586,143.93731689453125,114.823974609375,220.5330810546875,False
1000,0.9993151426315308,Notwaza,50.995323181152344,145.11390686035156,113.62609100341797,219.75621032714844,False
1001,0.9991925954818726,Notwaza,50.772552490234375,145.20321655273438,113.42811584472656,219.86883544921875,False
1002,0.9973484873771667,Notwaza,63.09965515136719,156.56365966796875,112.8040771484375,224.60311889648438,False
1003,0.9975338578224182,Notwaza,62.881500244140625,156.68588256835938,112.77606201171875,224.49505615234375,False
1004,0.9975588917732239,Notwaza,62.84933090209961,156.67393493652344,112.81210327148438,224.4928436279297,False
1005,0.9866235256195068,Notwaza,58.342735290527344,138.79669189453125,113.26262664794922,223.62924194335938,False
1006,0.9991607069969177,Notwaza,60.159183502197266,125.12310791015625,109.34620666503906,219.297607421875,False
1007,0.9990236759185791,Notwaza,59.913063049316406,125.24037170410156,109.39380645751953,219.4451141357422,False
1008,0.9989355206489563,Notwaza,57.526851654052734,116.084228515625,109.70820617675781,208.81698608398438,False
1009,0.9990119338035583,Notwaza,57.692405700683594,116.42469787597656,109.4992446899414,208.33982849121094,False
1010,0.9990280270576477,Notwaza,62.8388557434082,110.8082275390625,109.25634765625,203.25692749023438,False
1011,0.9989899396896362,Notwaza,62.64558410644531,110.9555892944336,109.15650939941406,203.13662719726562,False
1012,0.9509741067886353,Up-B,48.71428298950195,127.04399108886719,122.59159851074219,198.9203338623047,False
1013,0.9500269889831543,Up-B,48.59996795654297,127.02598571777344,122.67720794677734,198.9598846435547,False
1014,0.9776719808578491,Up-B,43.68497848510742,108.50821685791016,111.32588195800781,172.10842895507812,False
1015,0.9783527255058289,Up-B,43.79891586303711,108.7500991821289,111.16532897949219,171.88446044921875,False
1016,0.9775444269180298,Up-B,43.5433349609375,108.74793243408203,111.41529846191406,171.96592712402344,False
1017,0.9740193486213684,Up-B,39.82441711425781,85.50332641601562,103.63407897949219,162.434814453125,False
1018,0.7953779697418213,Up-B,30.580671310424805,71.297607421875,89.5871810913086,149.208740234375,False
1019,0.8012452125549316,Up-B,30.74949073791504,71.83647155761719,89.64710998535156,148.477783203125,False
1020,0.9533938765525818,Up-B,25.42901611328125,66.39128875732422,97.28610229492188,132.82373046875,False
1021,0.960153341293335,Up-B,25.254959106445312,65.8134765625,97.37210083007812,133.64373779296875,False
1022,0.95745450258255,Up-B,25.468826293945312,65.995361328125,97.22373962402344,133.52267456054688,False
1023,0.8752567172050476,Up-B,27.753292083740234,58.50487518310547,95.3428955078125,117.93567657470703,False
1024,0.6639537215232849,Up-B,24.249481201171875,40.75043487548828,105.93313598632812,116.09001922607422,False
1025,0.6868295669555664,Up-B,25.172382354736328,40.33545684814453,104.98799133300781,116.50029754638672,False
1026,0.6912838220596313,Up-B,25.254112243652344,40.405216217041016,104.93958282470703,116.377685546875,False
1027,0.9427907466888428,Up-B,52.239341735839844,23.64065170288086,105.29460906982422,111.64923095703125,False
1028,0.9433449506759644,Up-B,52.35980987548828,23.735916137695312,105.2265396118164,111.55892944335938,False
1029,0.7087187767028809,Up-B,57.605918884277344,19.492019653320312,125.4815902709961,87.20401000976562,False
1030,0.921148955821991,Up-B,63.57518005371094,14.29770278930664,138.2359619140625,96.167724609375,False
1031,0.9172624945640564,Up-B,63.699554443359375,14.244094848632812,137.85028076171875,96.25230407714844,False
1032,0.9180060625076294,Up-B,63.597930908203125,14.264942169189453,138.05123901367188,96.16737365722656,False
1033,0.8478577136993408,Up-B,63.16913986206055,25.120380401611328,155.88763427734375,91.43504333496094,False
1034,0.8379756808280945,Up-B,62.971839904785156,24.89096450805664,156.04638671875,91.62318420410156,False
1035,0.987359881401062,Up-B,74.93075561523438,29.186052322387695,160.0718231201172,88.37867736816406,False
1036,0.9132307171821594,Up-B,82.021728515625,31.44614028930664,165.1529541015625,91.62358093261719,False
1037,0.9107778072357178,Up-B,82.21113586425781,31.277544021606445,165.13558959960938,91.54706573486328,False
1038,0.7935546636581421,Up-B,93.14715576171875,37.39374542236328,171.96109008789062,98.77405548095703,False
1039,0.8029478192329407,Up-B,92.88671112060547,38.15690994262695,171.58038330078125,98.55978393554688,False
1040,0.8021807074546814,Up-B,92.88798522949219,38.180912017822266,171.5247344970703,98.57528686523438,False
1041,0.9031683802604675,Up-B,98.95446014404297,44.71516418457031,172.47940063476562,103.99360656738281,False
1042,0.9359067678451538,Up-B,101.9761962890625,48.43064498901367,170.31915283203125,105.04425048828125,False
1043,0.9250801801681519,Up-B,102.04154968261719,48.37462615966797,170.62242126464844,105.39899444580078,False
1044,0.9271625876426697,Up-B,102.13455200195312,48.38023376464844,170.5765380859375,105.38491821289062,False
1045,0.8614965677261353,Up-B,108.14138793945312,49.15122985839844,170.14865112304688,107.60549926757812,False
1046,0.8615716099739075,Up-B,108.15364074707031,49.154632568359375,170.1415557861328,107.60432434082031,False
1047,0.9307897090911865,Up-B,112.94869232177734,56.019798278808594,171.91409301757812,108.2006607055664,False
1048,0.9566481709480286,Up-B,112.5745849609375,56.12328338623047,182.39547729492188,109.19774627685547,False
1049,0.9557248950004578,Up-B,112.30575561523438,56.000457763671875,182.47183227539062,109.31681823730469,False
1050,0.992781400680542,Up-B,116.74722290039062,56.79911804199219,183.364501953125,110.85423278808594,False
1051,0.9931706786155701,Up-B,116.19972229003906,56.9979362487793,183.7830352783203,110.77156066894531,False
1052,0.9866062998771667,Up-B,125.48860168457031,58.35914993286133,179.56297302246094,113.73146057128906,False
1053,0.9869967699050903,Up-B,125.37225341796875,57.97520446777344,179.583251953125,113.76266479492188,False
1054,0.985104501247406,Up-B,125.70471954345703,58.82926559448242,176.88720703125,116.80216979980469,False
1055,0.9809472560882568,Up-B,125.96360778808594,58.88751983642578,176.8346710205078,116.85736846923828,False
1056,0.7720300555229187,Up-B,122.09114074707031,64.55955505371094,173.2144317626953,120.33311462402344,False
1057,0.8141493797302246,Up-B,124.98320007324219,62.4072151184082,173.23243713378906,122.55621337890625,False
1058,0.7936564683914185,Up-B,124.99381256103516,62.250709533691406,172.8948516845703,122.5835952758789,False
1059,0.7235762476921082,Notwaza,121.9508285522461,64.3682861328125,174.88490295410156,130.56105041503906,False
1060,0.8198106288909912,Notwaza,121.81509399414062,64.10472106933594,175.09622192382812,130.85934448242188,False
1061,0.9969414472579956,Notwaza,118.31842041015625,73.7284164428711,173.97683715820312,129.50946044921875,False
1062,0.9712408185005188,Notwaza,115.30255126953125,78.88944244384766,175.36209106445312,138.06007385253906,False
1063,0.9634711146354675,Notwaza,115.32535552978516,78.91488647460938,175.35670471191406,138.07032775878906,False
1064,0.968580961227417,Notwaza,115.65476989746094,78.99197387695312,175.21107482910156,137.89920043945312,False
1065,0.973564088344574,Notwaza,114.9930419921875,83.59999084472656,175.26104736328125,144.41781616210938,False
1066,0.9937610030174255,Notwaza,114.51072692871094,88.81332397460938,171.3477020263672,149.4439697265625,False
1067,0.9928963780403137,Notwaza,114.53628540039062,88.92198181152344,171.4075927734375,149.39476013183594,False
1068,0.9845651984214783,Notwaza,113.96934509277344,95.42295837402344,176.1529998779297,157.53211975097656,False
1069,0.9854987859725952,Notwaza,113.75960540771484,95.32363891601562,176.32351684570312,157.4838104248047,False
1070,0.9855880737304688,Notwaza,113.79460144042969,95.39274597167969,176.2810821533203,157.41290283203125,False
1071,0.9968475699424744,Notwaza,115.28180694580078,106.97042846679688,175.18190002441406,161.18243408203125,False
1072,0.9960969090461731,Notwaza,113.2215576171875,109.79010009765625,177.113525390625,171.34722900390625,False
1073,0.9954937100410461,Notwaza,113.36196899414062,110.08441162109375,176.94366455078125,171.26351928710938,False
1074,0.9849540591239929,Notwaza,114.43869018554688,117.39842224121094,176.74026489257812,174.32521057128906,False
1075,0.9847704768180847,Notwaza,114.55754089355469,117.02645874023438,176.60340881347656,174.7322998046875,False
1076,0.9846214652061462,Notwaza,114.55464935302734,117.02127838134766,176.61117553710938,174.7112274169922,False
1077,0.9972426891326904,Notwaza,114.51542663574219,122.23802185058594,176.23704528808594,177.4402313232422,False
1078,0.996702253818512,Notwaza,114.23771667480469,122.0259780883789,176.4392852783203,177.3291473388672,False
1080,0.5363653898239136,D-air,114.9067153930664,124.51362609863281,170.37957763671875,187.5188751220703,False
1081,0.9893320798873901,Notwaza,115.33165740966797,137.3613739013672,170.4171142578125,192.06248474121094,False
1082,0.9872451424598694,Notwaza,116.79354858398438,137.30172729492188,173.50103759765625,193.95443725585938,False
1083,0.994252622127533,Notwaza,112.73304748535156,143.23422241210938,178.1242218017578,204.33468627929688,False
1084,0.9978493452072144,Notwaza,113.01386260986328,154.48260498046875,172.4742431640625,209.19247436523438,False
1085,0.9979305863380432,Notwaza,113.00473022460938,154.67276000976562,172.50009155273438,209.04428100585938,False
1086,0.9978645443916321,Notwaza,112.98474884033203,154.4687042236328,172.55050659179688,208.9566192626953,False
1087,0.9975694417953491,Notwaza,113.78538513183594,160.61155700683594,170.09019470214844,218.32212829589844,False
1088,0.997576117515564,Notwaza,113.98382568359375,161.24429321289062,169.63235473632812,218.06716918945312,False
1089,0.9975510239601135,Notwaza,113.98149108886719,173.40432739257812,160.66075134277344,227.84341430664062,False
1090,0.9932782649993896,Notwaza,111.80372619628906,176.71922302246094,159.9935760498047,236.4065704345703,False
1091,0.9934312701225281,Notwaza,111.84941864013672,176.6803436279297,160.09414672851562,236.4358367919922,False
1092,0.999656081199646,Notwaza,109.6837387084961,190.43548583984375,158.54690551757812,247.68936157226562,False
1093,0.9997180104255676,Notwaza,109.37422180175781,190.36825561523438,159.39378356933594,247.93975830078125,False
1094,0.9997138381004333,Notwaza,109.32969665527344,190.395751953125,159.3163299560547,247.92373657226562,False
1095,0.8934337496757507,Notwaza,111.8963394165039,199.51014709472656,159.52886962890625,251.0451202392578,False
1096,0.9179262518882751,Notwaza,106.34686279296875,200.18614196777344,156.73727416992188,242.0542755126953,False
1097,0.9168751835823059,Notwaza,106.30435180664062,200.1219940185547,156.8165283203125,242.22828674316406,False
1098,0.7698798179626465,Notwaza,101.44749450683594,198.93804931640625,161.58509826660156,237.74917602539062,False
1099,0.7497071623802185,Notwaza,101.53302001953125,198.86167907714844,161.53903198242188,237.8699493408203,False
1100,0.7407897710800171,Notwaza,101.45086669921875,198.91943359375,161.61138916015625,237.88345336914062,False
1101,0.5608040690422058,Notwaza,92.20411682128906,195.84808349609375,156.16456604003906,239.580078125,False
1102,0.989350438117981,Notwaza,97.82403564453125,191.2147674560547,155.4381103515625,241.88832092285156,False
1103,0.9893465042114258,Notwaza,97.54834747314453,191.13858032226562,155.75112915039062,241.90478515625,False
1104,0.9989284873008728,Notwaza,96.27940368652344,190.63491821289062,153.9481658935547,238.86203002929688,False
1105,0.9990101456642151,Notwaza,96.42481994628906,190.65939331054688,153.87965393066406,239.13504028320312,False
1106,0.9990127682685852,Notwaza,96.42031860351562,190.66873168945312,153.8862762451172,239.1279296875,False
1107,0.9990071654319763,Notwaza,94.36833953857422,191.390380859375,155.771240234375,236.98394775390625,False
1108,0.9990806579589844,Notwaza,94.71197509765625,189.6581573486328,156.24703979492188,234.67311096191406,False
1109,0.9990135431289673,Notwaza,94.93447875976562,189.88575744628906,156.13763427734375,234.6750946044922,False
1110,0.999041736125946,Notwaza,94.9498291015625,189.90753173828125,156.15151977539062,234.70050048828125,False
1111,0.9996038675308228,Notwaza,92.53665924072266,187.61643981933594,151.57266235351562,234.16896057128906,False
1112,0.9996000528335571,Notwaza,92.85398864746094,187.6500701904297,151.19082641601562,234.2045440673828,False
1113,0.999488353729248,Notwaza,90.29721069335938,186.40582275390625,145.39895629882812,233.88925170898438,False
1114,0.9994462728500366,Notwaza,90.07801055908203,186.27716064453125,145.47091674804688,233.83599853515625,False
1115,0.9943613409996033,Notwaza,86.34973907470703,181.42323303222656,145.40805053710938,232.4290008544922,False
1116,0.9956918954849243,Notwaza,82.2181396484375,174.83885192871094,145.3743896484375,235.9414825439453,False
1117,0.9960325360298157,Notwaza,81.99181365966797,174.76268005371094,145.5479278564453,235.93589782714844,False
1118,0.9960842132568359,Notwaza,82.07825469970703,174.79225158691406,145.47666931152344,235.92213439941406,False
1119,0.9992663264274597,Notwaza,80.1429672241211,166.04916381835938,146.53842163085938,233.89492797851562,False
1120,0.9992451071739197,Notwaza,80.16473388671875,166.32464599609375,146.4987030029297,233.7957763671875,False
1121,0.9974306225776672,Notwaza,79.39012145996094,158.19842529296875,146.4343719482422,231.078857421875,False
1122,0.9982033967971802,Notwaza,79.79139709472656,158.17922973632812,140.7454376220703,229.87081909179688,False
1123,0.9980432987213135,Notwaza,79.84558868408203,158.1995849609375,140.81497192382812,229.881591796875,False
1124,0.998050332069397,Notwaza,79.78459167480469,158.28318786621094,140.77915954589844,229.7057342529297,False
1125,0.9977443814277649,Notwaza,80.18494415283203,157.22421264648438,137.39137268066406,229.28048706054688,False
1126,0.9963152408599854,Notwaza,80.13385009765625,157.4132080078125,131.54241943359375,228.70025634765625,False
1127,0.9936814308166504,Notwaza,80.30532836914062,156.5946807861328,131.38836669921875,229.37144470214844,False
1128,0.993651270866394,Notwaza,80.29197692871094,156.58045959472656,131.27578735351562,229.39402770996094,False
1129,0.9948412775993347,Notwaza,78.63312530517578,154.9224853515625,131.84954833984375,226.81588745117188,False
1130,0.9946093559265137,Notwaza,78.37425994873047,155.1520233154297,132.16055297851562,226.62803649902344,False
1131,0.9929132461547852,Notwaza,77.05931854248047,157.42227172851562,131.89816284179688,223.97528076171875,False
1132,0.992855429649353,Side-B,80.76233673095703,156.25047302246094,130.11016845703125,213.1501922607422,False
1133,0.9929177761077881,Side-B,80.93411254882812,156.4330291748047,130.1408233642578,213.18284606933594,False
1134,0.9709964990615845,Side-B,66.94947814941406,132.20640563964844,128.72216796875,205.59962463378906,False
1135,0.9653946161270142,Side-B,66.2464599609375,132.00253295898438,128.85169982910156,205.92050170898438,False
1136,0.6875229477882385,Side-B,65.43600463867188,125.5129623413086,130.3301544189453,195.5357666015625,False
1137,0.6251956820487976,Side-B,65.52747344970703,125.6811294555664,129.9727783203125,195.35394287109375,False
1138,0.6219648122787476,Side-B,65.60079193115234,125.76652526855469,129.93893432617188,195.2790069580078,False
1139,0.6606351733207703,Side-B,65.73338317871094,114.31712341308594,128.15939331054688,192.7006378173828,False
1140,0.672286331653595,Side-B,65.75331115722656,114.00619506835938,128.25625610351562,192.75125122070312,False
1141,0.7301871180534363,Side-B,65.70484924316406,114.79680633544922,120.94276428222656,181.81610107421875,False
1142,0.7071383595466614,Side-B,65.60400390625,114.50291442871094,120.77667236328125,182.0669403076172,False
1143,0.5631951093673706,Side-B,63.54424285888672,131.66207885742188,120.2217025756836,189.70269775390625,False
1144,0.7515043616294861,Side-B,63.49872589111328,132.32913208007812,111.74402618408203,185.20419311523438,False
1145,0.7604641914367676,Side-B,63.57331848144531,132.26222229003906,111.74168395996094,185.32933044433594,False
1146,0.7470072507858276,Side-B,63.592506408691406,132.38198852539062,111.63980865478516,185.20321655273438,False
1147,0.9891952276229858,Side-B,65.22200775146484,126.74437713623047,121.65743255615234,179.74078369140625,False
1148,0.9891351461410522,Side-B,65.28886413574219,126.76097106933594,121.72872924804688,179.7161102294922,False
1149,0.9572756886482239,Side-B,64.20194244384766,123.92970275878906,119.28478240966797,179.4424285888672,False
1150,0.9896880984306335,Side-B,68.8573226928711,132.51185607910156,118.61812591552734,192.6893768310547,False
1151,0.9907855987548828,Side-B,68.86224365234375,132.54685974121094,118.64227294921875,192.6007537841797,False
1152,0.9681539535522461,Side-B,66.31283569335938,133.48458862304688,120.09623718261719,194.74005126953125,False
1153,0.9548600912094116,Side-B,65.86486053466797,133.58558654785156,119.93866729736328,194.5352020263672,False
1154,0.9575750827789307,Side-B,65.91802978515625,133.44386291503906,119.83998107910156,194.6586151123047,False
1155,0.9926708936691284,Side-B,62.48567199707031,150.3254852294922,113.58824157714844,204.4308624267578,False
1156,0.9802332520484924,Side-B,48.41948699951172,157.4767608642578,109.2231674194336,215.21897888183594,False
1157,0.9801126718521118,Side-B,48.41545486450195,157.39093017578125,109.23974609375,215.30221557617188,False
1158,0.9787579774856567,Side-B,46.95172119140625,166.2366943359375,110.67645263671875,222.82662963867188,False
1159,0.9776477217674255,Side-B,46.97075271606445,166.14195251464844,110.62698364257812,222.80751037597656,False
1160,0.9778608679771423,Side-B,46.961212158203125,166.1435546875,110.63174438476562,222.80538940429688,False
1161,0.9936370253562927,Side-B,43.381591796875,178.74496459960938,97.66773986816406,233.20941162109375,False
1162,0.9937326908111572,Side-B,43.482696533203125,178.7655487060547,97.55567932128906,233.1313018798828,False
1163,0.993653416633606,Side-B,47.7982063293457,182.41490173339844,99.82609558105469,230.71949768066406,False
1164,0.9939385652542114,Side-B,47.79496765136719,182.3577117919922,99.927978515625,230.7228546142578,False
1165,0.946532666683197,Side-B,50.95233917236328,165.8669891357422,112.1397933959961,216.1625518798828,False
1166,0.9465265870094299,Side-B,50.95722961425781,165.86929321289062,112.13734436035156,216.16189575195312,False
1167,0.9932702779769897,Side-B,63.26929473876953,160.8179931640625,113.49950408935547,215.57156372070312,False
1168,0.9878222942352295,Side-B,64.20255279541016,164.7113037109375,121.63138580322266,220.97833251953125,False
1169,0.9881914258003235,Side-B,64.14608764648438,164.907958984375,121.58950805664062,220.79705810546875,False
1170,0.9764366149902344,Side-B,72.46846008300781,162.16790771484375,125.07098388671875,215.12750244140625,False
1171,0.9793260097503662,Side-B,72.420654296875,161.88946533203125,125.04112243652344,215.35269165039062,False
1172,0.9792752265930176,Side-B,72.43022918701172,161.85470581054688,125.02017974853516,215.36175537109375,False
1173,0.9996997714042664,Side-B,79.9231185913086,159.4480438232422,130.42933654785156,211.6714630126953,False
1174,0.9645892977714539,Side-B,80.4098892211914,165.06488037109375,138.2152099609375,220.85415649414062,False
1175,0.962543249130249,Side-B,80.57828521728516,165.189697265625,138.1240692138672,220.64886474609375,False
1176,0.9875916838645935,Side-B,81.43011474609375,171.11326599121094,145.52670288085938,225.5956573486328,False
1177,0.9887189269065857,Side-B,81.47101593017578,171.2225341796875,145.55242919921875,225.52584838867188,False
1178,0.9885135293006897,Side-B,81.53417205810547,171.14004516601562,145.4764862060547,225.56521606445312,False
1179,0.7059729695320129,Side-B,89.32926177978516,172.98971557617188,146.61636352539062,229.65353393554688,False
1183,0.8049639463424683,Side-B,89.33264923095703,176.98988342285156,153.55682373046875,219.1425018310547,False
1184,0.8044163584709167,Side-B,89.24835968017578,176.88070678710938,153.50424194335938,219.17138671875,False
1185,0.9708542227745056,Side-B,96.52520751953125,175.6329345703125,151.5841064453125,219.22637939453125,False
1186,0.9718363285064697,Side-B,96.49365234375,175.6129608154297,151.5623779296875,219.2726593017578,False
1187,0.9741461277008057,Side-B,94.96829986572266,179.28384399414062,151.4423828125,221.32443237304688,False
1188,0.9978625178337097,Side-B,95.29801940917969,174.35800170898438,149.28697204589844,228.01547241210938,False
1189,0.9978339672088623,Side-B,95.30642700195312,174.32432556152344,149.25303649902344,228.23292541503906,False
1190,0.9978228211402893,Side-B,95.28254699707031,174.31939697265625,149.2322540283203,228.248779296875,False
1191,0.9957444667816162,Side-B,90.91098022460938,164.97190856933594,145.83319091796875,223.8308563232422,False
1192,0.9958274364471436,Side-B,91.04239654541016,164.90907287597656,145.5835723876953,223.7639923095703,False
1193,0.6812583804130554,Side-B,82.43519592285156,140.86341857910156,155.91566467285156,237.58082580566406,False
1194,0.6635227203369141,Side-B,81.82717895507812,140.8209228515625,156.42950439453125,237.76336669921875,False
1195,0.8443109393119812,Side-B,82.70857238769531,139.84027099609375,147.5386199951172,230.9150390625,False
1196,0.8834013938903809,Side-B,76.74365234375,143.13092041015625,142.17025756835938,225.41607666015625,False
1197,0.8872310519218445,Side-B,76.97402954101562,143.3136444091797,141.84181213378906,224.80287170410156,False
1198,0.9684362411499023,Side-B,74.81106567382812,145.56689453125,141.72317504882812,220.37179565429688,False
1199,0.9687771201133728,Side-B,74.72322082519531,145.70155334472656,141.8628387451172,220.3168487548828,False
1200,0.9689217209815979,Side-B,74.73440551757812,145.58633422851562,141.81214904785156,220.3648681640625,False
1201,0.957025945186615,Side-B,75.71458435058594,143.87301635742188,141.45510864257812,220.89398193359375,False
1202,0.9551684856414795,Side-B,75.48043060302734,144.1316375732422,141.88546752929688,220.8448944091797,False
1203,0.972387969493866,Side-B,73.12237548828125,143.8114013671875,142.75674438476562,219.618896484375,False
1204,0.9832069873809814,Side-B,70.53436279296875,145.58982849121094,141.56915283203125,217.49061584472656,False
1205,0.9836929440498352,Side-B,70.47039794921875,145.76853942871094,141.4065704345703,217.46812438964844,False
1206,0.9876877665519714,Side-B,76.63554382324219,146.2083740234375,129.8488311767578,218.473876953125,False
1207,0.9874299764633179,Side-B,76.36619567871094,146.5526123046875,129.7882843017578,218.03909301757812,False
1208,0.9872958064079285,Side-B,76.59892272949219,146.37789916992188,129.6707763671875,218.19775390625,False
1209,0.9762206077575684,Side-B,79.86607360839844,142.83847045898438,127.35710144042969,222.42852783203125,False
1210,0.984348475933075,Side-B,75.69711303710938,151.67515563964844,140.80844116210938,219.09352111816406,False
1211,0.9837821125984192,Side-B,75.73918914794922,151.40914916992188,140.74581909179688,219.10427856445312,False
1212,0.9641610980033875,Side-B,76.84329223632812,157.78817749023438,142.8078155517578,229.30303955078125,False
1213,0.9639039635658264,Side-B,76.60843658447266,157.424072265625,143.10775756835938,229.64678955078125,False
1214,0.9659144878387451,Side-B,76.69830322265625,157.412109375,142.8743438720703,229.62091064453125,False
1215,0.8569342494010925,Side-B,73.34431457519531,160.39501953125,146.45175170898438,230.66452026367188,False
1218,0.996586799621582,Notwaza,75.00611877441406,159.7806396484375,142.39511108398438,227.42550659179688,False
1219,0.9963300824165344,Notwaza,74.99696350097656,159.67111206054688,142.4267578125,227.54339599609375,False
1220,0.9962525367736816,Notwaza,74.96574401855469,159.63345336914062,142.41993713378906,227.57162475585938,False
1221,0.9976910948753357,Notwaza,70.57406616210938,150.86611938476562,139.2588348388672,226.64175415039062,False
1222,0.9998698234558105,Notwaza,69.59937286376953,146.29998779296875,129.41200256347656,223.8804931640625,False
1223,0.9998699426651001,Notwaza,69.63568115234375,146.231201171875,129.44805908203125,223.72515869140625,False
1224,0.9998698234558105,Notwaza,69.5877456665039,146.333984375,129.4655303955078,223.64004516601562,False
1225,0.9997727274894714,Notwaza,68.1483154296875,144.34703063964844,127.98780822753906,225.18507385253906,False
1226,0.9997550845146179,Notwaza,68.10293579101562,144.37863159179688,128.01063537597656,225.19772338867188,False
1227,0.9978660941123962,Notwaza,67.58535766601562,143.00160217285156,127.44197082519531,225.74510192871094,False
