No,Score,Label,Xmin,Ymin,Xmax,Ymax,Correct
2728,0.2585203945636749,Notwaza,258.232177734375,207.46009826660156,338.02191162109375,257.4682922363281,False
2728,0.20601092278957367,Grab,258.232177734375,207.46009826660156,338.02191162109375,257.4682922363281,False
2729,0.4641144573688507,Grab,254.9300537109375,208.8263702392578,334.705810546875,262.0866394042969,False
2729,0.1546231359243393,Notwaza,254.9300537109375,208.8263702392578,334.705810546875,262.0866394042969,False
2730,0.16146181523799896,Notwaza,254.88357543945312,209.00247192382812,334.9060363769531,261.8684387207031,False
2730,0.41722044348716736,Grab,254.88357543945312,209.00247192382812,334.9060363769531,261.8684387207031,False
2731,0.6809271574020386,Grab,248.45993041992188,207.56024169921875,333.2062683105469,260.5341796875,False
2731,0.15839600563049316,Notwaza,248.45993041992188,207.56024169921875,333.2062683105469,260.5341796875,False
2732,0.1895981878042221,Notwaza,248.450927734375,207.99664306640625,333.10675048828125,260.95318603515625,False
2732,0.6330662369728088,Grab,248.450927734375,207.99664306640625,333.10675048828125,260.95318603515625,False
2733,0.8659817576408386,Notwaza,259.258056640625,207.4304962158203,354.0909423828125,258.95208740234375,False
2733,0.04132567718625069,Grab,267.80126953125,202.75552368164062,342.36376953125,262.4915771484375,False
2733,0.021532071754336357,F-throw,259.258056640625,207.4304962158203,354.0909423828125,258.95208740234375,False
2734,0.027357466518878937,F-throw,258.9219055175781,207.332763671875,354.1253967285156,258.5967712402344,False
2734,0.04988928511738777,Grab,267.54986572265625,202.5272216796875,342.13671875,262.669921875,False
2734,0.8534080386161804,Notwaza,258.9219055175781,207.332763671875,354.1253967285156,258.5967712402344,False
2735,0.9314656257629395,Notwaza,278.8826599121094,177.18972778320312,365.7627258300781,261.7642822265625,False
2735,0.05662577226758003,Grab-blow,282.56610107421875,182.24270629882812,368.09674072265625,251.6422119140625,False
2736,0.04779253154993057,Grab-blow,282.4100036621094,182.14991760253906,368.2015686035156,251.7689666748047,False
2736,0.9351993203163147,Notwaza,278.856201171875,177.14788818359375,365.8436279296875,262.0768127441406,False
2737,0.04745206609368324,Grab-blow,281.9200439453125,168.07061767578125,386.8082275390625,266.1458435058594,False
2737,0.9712172746658325,Notwaza,281.9200439453125,168.07061767578125,386.8082275390625,266.1458435058594,False
2738,0.037254322320222855,Grab-blow,282.2898864746094,167.96868896484375,387.0760192871094,265.9914245605469,False
2738,0.9772488474845886,Notwaza,282.2898864746094,167.96868896484375,387.0760192871094,265.9914245605469,False
2739,0.9595881104469299,Notwaza,297.4288024902344,168.8556365966797,398.2356872558594,263.65106201171875,False
2739,0.05399942398071289,Grab-blow,297.4288024902344,168.8556365966797,398.2356872558594,263.65106201171875,False
2740,0.9585175514221191,Notwaza,297.36962890625,168.529052734375,398.0592041015625,263.8349304199219,False
2740,0.0561939999461174,Grab-blow,297.36962890625,168.529052734375,398.0592041015625,263.8349304199219,False
2741,0.9928746819496155,Notwaza,299.4379577636719,170.4372100830078,415.3539123535156,258.9785461425781,False
2742,0.9931962490081787,Notwaza,299.2292175292969,170.40902709960938,415.4570617675781,258.779541015625,False
2743,0.9943618178367615,Notwaza,319.41656494140625,166.33604431152344,417.67266845703125,259.69195556640625,False
2744,0.9955142736434937,Notwaza,319.9793395996094,165.77560424804688,417.6476745605469,260.22735595703125,False
2745,0.9960646033287048,Notwaza,323.4193420410156,174.6922607421875,431.1661071777344,253.00241088867188,False
2746,0.9962005615234375,Notwaza,324.056640625,174.53244018554688,430.942626953125,252.92724609375,False
2747,0.9878309965133667,Notwaza,331.5049133300781,177.17835998535156,431.4623718261719,256.4310302734375,False
2748,0.986129879951477,Notwaza,331.3298034667969,177.1718292236328,431.6321105957031,256.4847412109375,False
2749,0.9803639054298401,Notwaza,331.483642578125,170.85116577148438,441.966796875,264.29388427734375,False
2749,0.013011502102017403,F-throw,331.483642578125,170.85116577148438,441.966796875,264.29388427734375,False
2750,0.01115307118743658,F-throw,331.4138488769531,170.7889404296875,441.9475402832031,264.0140686035156,False
2750,0.9797390103340149,Notwaza,331.4138488769531,170.7889404296875,441.9475402832031,264.0140686035156,False
2751,0.812717080116272,Notwaza,340.30352783203125,191.8827362060547,462.2403564453125,262.8682556152344,False
2752,0.8336314558982849,Notwaza,339.9880065917969,192.0944061279297,462.6885070800781,262.80926513671875,False
2753,0.9428849220275879,Notwaza,352.5458068847656,204.0706329345703,454.0546569824219,257.63116455078125,False
2754,0.9469506740570068,Notwaza,352.69903564453125,204.14620971679688,453.89093017578125,257.720947265625,False
2755,0.7523157596588135,Notwaza,354.769775390625,194.7136688232422,452.244873046875,258.1690673828125,False
2756,0.7598965764045715,Notwaza,354.6900329589844,194.63914489746094,452.4798278808594,258.2533874511719,False
2757,0.9051656723022461,Notwaza,356.35003662109375,184.11965942382812,442.0606689453125,256.93255615234375,False
2757,0.02306864783167839,F-throw,356.35003662109375,184.11965942382812,442.0606689453125,256.93255615234375,False
2757,0.01669807732105255,Grab-blow,341.3999938964844,191.54544067382812,452.7248229980469,251.24203491210938,False
2758,0.021990472450852394,F-throw,355.8973693847656,184.00674438476562,442.3500671386719,256.644775390625,False
2758,0.9105966091156006,Notwaza,355.8973693847656,184.00674438476562,442.3500671386719,256.644775390625,False
2758,0.01737746223807335,Grab-blow,341.17608642578125,191.52198791503906,452.85711669921875,251.3236846923828,False
2759,0.990108847618103,Notwaza,356.5779724121094,173.0306854248047,433.1770935058594,251.41261291503906,False
2760,0.9899613857269287,Notwaza,356.6167907714844,173.29173278808594,433.0447692871094,250.86048889160156,False
2761,0.04537977650761604,Grab,352.2530517578125,188.65567016601562,421.331298828125,249.82510375976562,False
2761,0.01034452673047781,F-throw,352.2530517578125,188.65567016601562,421.331298828125,249.82510375976562,False
2761,0.6754906177520752,Notwaza,351.3733825683594,187.36932373046875,415.3415832519531,249.7039794921875,False
2762,0.6108328700065613,Notwaza,352.0780029296875,186.89834594726562,414.717041015625,250.00363159179688,False
2762,0.010559367947280407,F-throw,352.5294189453125,188.64999389648438,421.4027099609375,249.87130737304688,False
2762,0.04899238049983978,Grab,352.5294189453125,188.64999389648438,421.4027099609375,249.87130737304688,False
2763,0.2729640305042267,Grab,354.68463134765625,190.74827575683594,422.00201416015625,246.93272399902344,False
2763,0.4329116940498352,Notwaza,354.68463134765625,190.74827575683594,422.00201416015625,246.93272399902344,False
2764,0.39076584577560425,Notwaza,354.8003845214844,190.550048828125,421.8984680175781,246.65908813476562,False
2764,0.2783578634262085,Grab,354.8003845214844,190.550048828125,421.8984680175781,246.65908813476562,False
2765,0.021121032536029816,Notwaza,381.5331726074219,184.7210235595703,412.9056701660156,212.9316864013672,False
2765,0.9269505739212036,Notwaza,366.31463623046875,184.78701782226562,424.59539794921875,243.20635986328125,False
2766,0.0204779040068388,Notwaza,381.1300048828125,184.77268981933594,413.1435546875,212.92295837402344,False
2766,0.9315028786659241,Notwaza,366.1946716308594,184.7276611328125,424.8070373535156,243.24197387695312,False
2767,0.7955742478370667,Notwaza,378.07391357421875,181.4378662109375,434.81195068359375,227.156494140625,False
2768,0.783035397529602,Notwaza,378.0498352050781,181.36294555664062,434.6990661621094,227.12246704101562,False
2769,0.9620600342750549,Notwaza,386.6374816894531,187.3094024658203,452.1323547363281,238.38087463378906,False
2770,0.9632399082183838,Notwaza,386.71649169921875,187.58203125,452.08160400390625,238.33407592773438,False
2771,0.9514545798301697,Notwaza,389.254150390625,181.18128967285156,449.8822021484375,225.0860137939453,False
2772,0.9508728384971619,Notwaza,389.34112548828125,181.05332946777344,449.81103515625,224.9931182861328,False
2773,0.9274983406066895,Notwaza,390.8299865722656,186.55154418945312,454.6014709472656,233.22958374023438,False
2774,0.9345675110816956,Notwaza,390.6869201660156,186.5986328125,454.9284362792969,233.24209594726562,False
2775,0.6026195287704468,Notwaza,376.2495422363281,179.98583984375,448.5382995605469,245.62777709960938,False
2775,0.013074386864900589,Grab,376.2495422363281,179.98583984375,448.5382995605469,245.62777709960938,False
2775,0.417912095785141,Grab-blow,376.2495422363281,179.98583984375,448.5382995605469,245.62777709960938,False
2776,0.011948641389608383,Grab,376.1703186035156,180.28451538085938,448.8045349121094,245.36993408203125,False
2776,0.6567627191543579,Notwaza,376.1703186035156,180.28451538085938,448.8045349121094,245.36993408203125,False
2776,0.3681201636791229,Grab-blow,376.1703186035156,180.28451538085938,448.8045349121094,245.36993408203125,False
2777,0.014491545967757702,Grab-blow,381.8113098144531,178.2583770751953,440.0508728027344,242.1826934814453,False
2777,0.8641575574874878,Notwaza,385.1774597167969,159.53807067871094,440.6802062988281,247.60069274902344,False
2778,0.8633481860160828,Notwaza,385.4095153808594,159.55787658691406,440.5640563964844,247.72340393066406,False
2778,0.013597813434898853,Grab-blow,382.0185546875,178.64122009277344,439.97198486328125,241.82740783691406,False
2779,0.01998903974890709,N-air,376.75543212890625,172.99942016601562,431.98779296875,257.79443359375,False
2779,0.08586785197257996,F-throw,376.75543212890625,172.99942016601562,431.98779296875,257.79443359375,False
2779,0.012364396825432777,Notwaza,384.45159912109375,182.0840301513672,424.02978515625,229.9755096435547,False
2779,0.5243945121765137,Notwaza,376.75543212890625,172.99942016601562,431.98779296875,257.79443359375,False
2779,0.024222569540143013,Grab,376.75543212890625,172.99942016601562,431.98779296875,257.79443359375,False
2779,0.23018190264701843,U-throw,376.75543212890625,172.99942016601562,431.98779296875,257.79443359375,False
2780,0.5109223127365112,Notwaza,376.65277099609375,173.48240661621094,431.67327880859375,257.26202392578125,False
2780,0.08479492366313934,F-throw,376.65277099609375,173.48240661621094,431.67327880859375,257.26202392578125,False
2780,0.01945040002465248,N-air,376.65277099609375,173.48240661621094,431.67327880859375,257.26202392578125,False
2780,0.02192688174545765,Grab,376.65277099609375,173.48240661621094,431.67327880859375,257.26202392578125,False
2780,0.21373075246810913,U-throw,376.65277099609375,173.48240661621094,431.67327880859375,257.26202392578125,False
2781,0.058821119368076324,Grab-blow,381.2376403808594,173.73760986328125,442.2881164550781,254.53860473632812,False
2781,0.2241201400756836,Notwaza,378.36248779296875,178.41795349121094,442.71209716796875,245.24391174316406,False
2782,0.2439960092306137,Notwaza,378.5596008300781,178.5594024658203,442.2927551269531,245.1710662841797,False
2782,0.05242234095931053,Grab-blow,380.965576171875,173.86587524414062,442.3651123046875,254.38815307617188,False
2783,0.022003985941410065,Notwaza,356.1374816894531,177.9596405029297,434.5815124511719,255.38917541503906,False
2783,0.01902863197028637,B-throw,356.1374816894531,177.9596405029297,434.5815124511719,255.38917541503906,False
2783,0.023580802604556084,U-throw,354.0713806152344,186.28677368164062,433.8478698730469,248.0516357421875,False
2783,0.14640960097312927,F-throw,356.1374816894531,177.9596405029297,434.5815124511719,255.38917541503906,False
2783,0.1398158073425293,Grab,356.1374816894531,177.9596405029297,434.5815124511719,255.38917541503906,False
2783,0.012636398896574974,Grab-blow,354.0713806152344,186.28677368164062,433.8478698730469,248.0516357421875,False
2784,0.14481909573078156,F-throw,355.9293212890625,178.44073486328125,434.68060302734375,255.42489624023438,False
2784,0.028931844979524612,Notwaza,355.9293212890625,178.44073486328125,434.68060302734375,255.42489624023438,False
2784,0.013010416179895401,Grab-blow,353.9446105957031,186.64979553222656,433.9762878417969,248.16249084472656,False
2784,0.12295053899288177,Grab,355.9293212890625,178.44073486328125,434.68060302734375,255.42489624023438,False
2784,0.01641862466931343,B-throw,355.9293212890625,178.44073486328125,434.68060302734375,255.42489624023438,False
2784,0.02436223439872265,U-throw,353.9446105957031,186.64979553222656,433.9762878417969,248.16249084472656,False
2785,0.025715237483382225,F-throw,369.8631896972656,188.50067138671875,435.3584289550781,248.78646850585938,False
2785,0.25373050570487976,Notwaza,369.8631896972656,188.50067138671875,435.3584289550781,248.78646850585938,False
2785,0.08230965584516525,Grab,369.8631896972656,188.50067138671875,435.3584289550781,248.78646850585938,False
2786,0.09096097946166992,Grab,369.49224853515625,187.99110412597656,435.252685546875,248.7587127685547,False
2786,0.1829299032688141,Notwaza,369.49224853515625,187.99110412597656,435.252685546875,248.7587127685547,False
2786,0.027811937034130096,F-throw,369.49224853515625,187.99110412597656,435.252685546875,248.7587127685547,False
2787,0.8625436425209045,Notwaza,375.7359924316406,185.96939086914062,431.3119812011719,246.79412841796875,False
2788,0.8650692701339722,Notwaza,375.8049011230469,186.0118408203125,431.2466125488281,247.04537963867188,False
2789,0.13930553197860718,U-throw,367.8866882324219,180.66310119628906,436.3442077636719,254.0657501220703,False
2789,0.017411893233656883,U-throw,372.2083740234375,179.46676635742188,416.06658935546875,231.577392578125,False
2789,0.04527471214532852,Notwaza,358.26104736328125,174.9862060546875,430.37725830078125,260.0670166015625,False
2789,0.016347745433449745,F-throw,367.8866882324219,180.66310119628906,436.3442077636719,254.0657501220703,False
2789,0.043308913707733154,Grab,367.8866882324219,180.66310119628906,436.3442077636719,254.0657501220703,False
2790,0.02673155441880226,Notwaza,358.3167724609375,174.86227416992188,431.48016357421875,260.54901123046875,False
2790,0.011956129223108292,U-throw,373.2283020019531,179.6553955078125,415.4869689941406,231.38067626953125,False
2790,0.1451873928308487,U-throw,369.9663391113281,181.91725158691406,434.5984802246094,253.87986755371094,False
2790,0.03828482702374458,Grab,369.9663391113281,181.91725158691406,434.5984802246094,253.87986755371094,False
2790,0.024296380579471588,F-throw,369.9663391113281,181.91725158691406,434.5984802246094,253.87986755371094,False
2791,0.020058466121554375,Grab-blow,377.2682189941406,177.2967529296875,433.7881774902344,258.7294921875,False
2791,0.15440228581428528,Grab,377.2682189941406,177.2967529296875,433.7881774902344,258.7294921875,False
2792,0.15031634271144867,Grab,377.158935546875,177.45956420898438,433.79425048828125,258.8054504394531,False
2792,0.01899820566177368,Grab-blow,377.158935546875,177.45956420898438,433.79425048828125,258.8054504394531,False
2793,0.02962758205831051,F-throw,372.7680358886719,165.45135498046875,434.8222961425781,259.2960510253906,False
2793,0.20831084251403809,Notwaza,372.7680358886719,165.45135498046875,434.8222961425781,259.2960510253906,False
2793,0.04386931285262108,U-throw,372.7680358886719,165.45135498046875,434.8222961425781,259.2960510253906,False
2793,0.021891584619879723,Grab,372.7680358886719,165.45135498046875,434.8222961425781,259.2960510253906,False
2794,0.04213792458176613,U-throw,372.39630126953125,164.8603515625,435.0406494140625,259.8713684082031,False
2794,0.025636956095695496,F-throw,372.39630126953125,164.8603515625,435.0406494140625,259.8713684082031,False
2794,0.21944278478622437,Notwaza,372.39630126953125,164.8603515625,435.0406494140625,259.8713684082031,False
2794,0.021445466205477715,Grab,372.39630126953125,164.8603515625,435.0406494140625,259.8713684082031,False
2795,0.014674561098217964,F-throw,375.1504821777344,161.8830108642578,434.4206237792969,261.7591857910156,False
2795,0.6773004531860352,Notwaza,375.1504821777344,161.8830108642578,434.4206237792969,261.7591857910156,False
2796,0.6066001057624817,Notwaza,374.6005554199219,162.7000274658203,434.5963439941406,260.9967346191406,False
2796,0.014590338803827763,F-throw,374.6005554199219,162.7000274658203,434.5963439941406,260.9967346191406,False
2796,0.3667919337749481,Notwaza,380.90655517578125,175.38623046875,424.88275146484375,235.36288452148438,False
2797,0.3538343012332916,Grab,383.558837890625,172.56829833984375,431.40179443359375,261.7427978515625,False
2797,0.028773920610547066,Grab-blow,383.558837890625,172.56829833984375,431.40179443359375,261.7427978515625,False
2798,0.36950796842575073,Grab,383.30523681640625,172.94815063476562,431.71148681640625,261.7105712890625,False
2798,0.030453059822320938,Grab-blow,383.30523681640625,172.94815063476562,431.71148681640625,261.7105712890625,False
2799,0.039726804941892624,F-throw,380.4439697265625,163.3083953857422,433.92889404296875,259.09033203125,False
2799,0.7915662527084351,Notwaza,380.4439697265625,163.3083953857422,433.92889404296875,259.09033203125,False
2799,0.010996602475643158,U-throw,384.1822814941406,172.78759765625,427.1121520996094,234.85870361328125,False
2800,0.04291144385933876,F-throw,380.81646728515625,163.39923095703125,433.50018310546875,258.5528564453125,False
2800,0.7906729578971863,Notwaza,383.7316589355469,172.99508666992188,427.5183410644531,234.32989501953125,False
2800,0.012531859800219536,U-throw,383.7316589355469,172.99508666992188,427.5183410644531,234.32989501953125,False
2801,0.02253599464893341,Grab-blow,383.4026184082031,168.33050537109375,430.8330993652344,259.5486145019531,False
2801,0.1531877964735031,Grab,383.4026184082031,168.33050537109375,430.8330993652344,259.5486145019531,False
2802,0.02227180264890194,Grab-blow,383.56201171875,168.53956604003906,430.7357177734375,259.36456298828125,False
2802,0.17165322601795197,Grab,383.56201171875,168.53956604003906,430.7357177734375,259.36456298828125,False
2803,0.968906044960022,Notwaza,316.2581787109375,166.5499725341797,438.2293701171875,249.73243713378906,False
2804,0.9696985483169556,Notwaza,316.3102722167969,166.41046142578125,438.3689880371094,249.827880859375,False
2805,0.045091163367033005,Grab,338.43658447265625,144.86343383789062,434.55181884765625,266.8578186035156,False
2805,0.8452915549278259,Notwaza,331.0429382324219,146.49853515625,427.8128967285156,256.6352844238281,False
2805,0.03033277578651905,Grab-blow,331.0429382324219,146.49853515625,427.8128967285156,256.6352844238281,False
2806,0.04997972026467323,Grab,338.30609130859375,145.266845703125,434.8155517578125,266.6353454589844,False
2806,0.8385616540908813,Notwaza,330.95733642578125,146.681640625,427.85577392578125,256.5899963378906,False
2806,0.029368683695793152,Grab-blow,330.95733642578125,146.681640625,427.85577392578125,256.5899963378906,False
2807,0.021479254588484764,Grab-blow,240.39593505859375,158.3333740234375,498.571533203125,234.86529541015625,False
2807,0.30045798420906067,Grab-blow,308.8810729980469,144.35122680664062,418.5495910644531,230.96975708007812,False
2807,0.4227343797683716,Notwaza,308.8810729980469,144.35122680664062,418.5495910644531,230.96975708007812,False
2808,0.404092013835907,Notwaza,308.7828369140625,144.39108276367188,418.846435546875,231.18594360351562,False
2808,0.022039448842406273,Grab-blow,239.43748474121094,157.77468872070312,499.56048583984375,235.7833251953125,False
2808,0.29803696274757385,Grab-blow,308.7828369140625,144.39108276367188,418.846435546875,231.18594360351562,False
2809,0.1355619877576828,Grab-blow,285.5350341796875,138.47286987304688,412.0447998046875,232.62106323242188,False
2809,0.7041220664978027,Notwaza,305.22833251953125,139.99813842773438,410.34161376953125,235.63107299804688,False
2810,0.6984339952468872,Notwaza,304.7730712890625,140.64076232910156,410.9510498046875,235.18055725097656,False
2810,0.14135335385799408,Grab-blow,285.8314514160156,139.06068420410156,411.7455749511719,232.3710479736328,False
2811,0.15051104128360748,B-air,416.94476318359375,32.243919372558594,466.58294677734375,72.86890411376953,False
2811,0.8788994550704956,Notwaza,282.93621826171875,141.7046661376953,405.5045166015625,233.80931091308594,False
2811,0.026981765404343605,Down-B,416.94476318359375,32.243919372558594,466.58294677734375,72.86890411376953,False
2811,0.31521978974342346,Grab-blow,282.93621826171875,141.7046661376953,405.5045166015625,233.80931091308594,False
2811,0.05229669436812401,U-tilt,416.94476318359375,32.243919372558594,466.58294677734375,72.86890411376953,False
2812,0.025009341537952423,Down-B,416.8475036621094,32.15928649902344,466.6470031738281,72.81229400634766,False
2812,0.15447492897510529,B-air,416.8475036621094,32.15928649902344,466.6470031738281,72.81229400634766,False
2812,0.322661817073822,Grab-blow,282.69970703125,141.83953857421875,405.16864013671875,233.50897216796875,False
2812,0.8763106465339661,Notwaza,282.69970703125,141.83953857421875,405.16864013671875,233.50897216796875,False
2812,0.05824528634548187,U-tilt,416.8475036621094,32.15928649902344,466.6470031738281,72.81229400634766,False
2813,0.021758301183581352,Down-B,437.1105041503906,19.94508934020996,466.5026550292969,63.84809875488281,False
2813,0.909460186958313,Grab-blow,277.9211120605469,135.70225524902344,400.7422180175781,241.55931091308594,False
2813,0.2973414659500122,Notwaza,277.9211120605469,135.70225524902344,400.7422180175781,241.55931091308594,False
2813,0.017076242715120316,B-air,437.1105041503906,19.94508934020996,466.5026550292969,63.84809875488281,False
2814,0.9050637483596802,Grab-blow,278.4770202636719,135.86370849609375,400.2156677246094,241.39932250976562,False
2814,0.01641841232776642,B-air,437.1647644042969,19.983436584472656,466.4568176269531,63.95427703857422,False
2814,0.021473374217748642,Down-B,437.1647644042969,19.983436584472656,466.4568176269531,63.95427703857422,False
2814,0.2839577794075012,Notwaza,278.4770202636719,135.86370849609375,400.2156677246094,241.39932250976562,False
2815,0.07849983125925064,Down-B,445.468505859375,-0.3103771209716797,472.91497802734375,53.199737548828125,False
2815,0.04555409029126167,B-air,445.468505859375,-0.3103771209716797,472.91497802734375,53.199737548828125,False
2815,0.012447010725736618,U-tilt,445.468505859375,-0.3103771209716797,472.91497802734375,53.199737548828125,False
2815,0.22405622899532318,Notwaza,282.47857666015625,140.12728881835938,398.15057373046875,245.263427734375,False
2815,0.01760888285934925,Side-B,445.468505859375,-0.3103771209716797,472.91497802734375,53.199737548828125,False
2815,0.8415465950965881,Grab-blow,277.3548889160156,134.2242431640625,395.9664001464844,244.33563232421875,False
2816,0.019371887668967247,Side-B,445.25286865234375,-0.1683177947998047,473.0267333984375,52.64801788330078,False
2816,0.09205888956785202,Down-B,445.25286865234375,-0.1683177947998047,473.0267333984375,52.64801788330078,False
2816,0.04725116491317749,B-air,445.25286865234375,-0.1683177947998047,473.0267333984375,52.64801788330078,False
2816,0.011595157906413078,U-tilt,445.25286865234375,-0.1683177947998047,473.0267333984375,52.64801788330078,False
2816,0.20908409357070923,Notwaza,281.9004211425781,140.06201171875,398.3733215332031,245.33071899414062,False
2816,0.8582552075386047,Grab-blow,277.38092041015625,133.85325622558594,395.8990478515625,244.61204528808594,False
2817,0.7517407536506653,Grab-blow,279.35662841796875,134.52572631835938,394.49090576171875,246.88381958007812,False
2817,0.6739386916160583,Notwaza,283.4391174316406,139.6143341064453,397.2882385253906,246.5347442626953,False
2818,0.7009384036064148,Notwaza,282.73321533203125,139.5191650390625,397.76898193359375,246.55514526367188,False
2818,0.724526584148407,Grab-blow,279.41094970703125,134.2368621826172,394.61224365234375,247.14222717285156,False
2819,0.5666594505310059,Grab-blow,286.9527282714844,138.55137634277344,395.0039367675781,251.81532287597656,False
2819,0.010469542816281319,F-air,285.0038146972656,41.222999572753906,333.7220764160156,69.93973541259766,False
2819,0.6757478713989258,Notwaza,286.9527282714844,138.55137634277344,395.0039367675781,251.81532287597656,False
2820,0.6064873337745667,Grab-blow,286.8404541015625,138.97164916992188,394.86492919921875,251.58743286132812,False
2820,0.012980222702026367,F-air,285.35992431640625,41.083526611328125,333.115966796875,70.39606475830078,False
2820,0.6468303203582764,Notwaza,286.8404541015625,138.97164916992188,394.86492919921875,251.58743286132812,False
2821,0.010370742529630661,Grab,285.77484130859375,141.34181213378906,391.33831787109375,255.4020233154297,False
2821,0.08643950521945953,Grab-blow,285.77484130859375,141.34181213378906,391.33831787109375,255.4020233154297,False
2821,0.4080534875392914,Notwaza,285.77484130859375,141.34181213378906,391.33831787109375,255.4020233154297,False
2822,0.011114178225398064,Grab,285.6464538574219,141.1839599609375,391.0697326660156,254.94778442382812,False
2822,0.3932683765888214,Notwaza,285.6464538574219,141.1839599609375,391.0697326660156,254.94778442382812,False
2822,0.09949110448360443,Grab-blow,285.6464538574219,141.1839599609375,391.0697326660156,254.94778442382812,False
2823,0.06711158156394958,Grab,273.3031005859375,158.33663940429688,379.7071533203125,256.3718566894531,False
2823,0.9323219060897827,Notwaza,273.3031005859375,158.33663940429688,379.7071533203125,256.3718566894531,False
2823,0.01439982932060957,Grab-blow,273.3031005859375,158.33663940429688,379.7071533203125,256.3718566894531,False
2824,0.9250553846359253,Notwaza,272.61273193359375,157.4944305419922,380.09735107421875,256.2115478515625,False
2824,0.015308034606277943,Grab-blow,272.61273193359375,157.4944305419922,380.09735107421875,256.2115478515625,False
2824,0.08421531319618225,Grab,272.61273193359375,157.4944305419922,380.09735107421875,256.2115478515625,False
2825,0.981584906578064,Notwaza,270.6253356933594,178.52862548828125,381.8737487792969,256.8486022949219,False
2826,0.9833140969276428,Notwaza,270.74481201171875,178.92501831054688,382.39727783203125,256.5144958496094,False
2827,0.1764516532421112,Grab-blow,277.10797119140625,169.4797821044922,395.7147216796875,259.6800537109375,False
2827,0.42837056517601013,Notwaza,277.10797119140625,169.4797821044922,395.7147216796875,259.6800537109375,False
2828,0.19409561157226562,Grab-blow,277.2891845703125,169.68930053710938,395.2587890625,259.51513671875,False
2828,0.46502402424812317,Notwaza,277.2891845703125,169.68930053710938,395.2587890625,259.51513671875,False
2829,0.1636989712715149,Notwaza,286.30987548828125,156.52162170410156,401.61602783203125,256.97320556640625,False
2829,0.6550504565238953,Grab-blow,286.30987548828125,156.52162170410156,401.61602783203125,256.97320556640625,False
2830,0.6466654539108276,Grab-blow,286.3797607421875,156.574462890625,401.751708984375,257.0489501953125,False
2830,0.16932538151741028,Notwaza,286.3797607421875,156.574462890625,401.751708984375,257.0489501953125,False
2831,0.5332597494125366,Grab-blow,306.64263916015625,137.77410888671875,390.79229736328125,253.87701416015625,False
2831,0.9206159710884094,Notwaza,306.64263916015625,137.77410888671875,390.79229736328125,253.87701416015625,False
2832,0.922818660736084,Notwaza,306.269775390625,137.9361114501953,391.18377685546875,253.83592224121094,False
2832,0.5271629691123962,Grab-blow,306.269775390625,137.9361114501953,391.18377685546875,253.83592224121094,False
2833,0.6121084690093994,Grab-blow,316.4593505859375,124.79417419433594,405.77484130859375,251.19227600097656,False
2833,0.9631410241127014,Notwaza,319.1492614746094,124.78526306152344,409.2691345214844,254.5886993408203,False
2834,0.590778648853302,Grab-blow,316.210205078125,125.05418395996094,406.13006591796875,250.9585418701172,False
2834,0.9606335163116455,Notwaza,319.32818603515625,125.17891693115234,409.5751953125,254.22149658203125,False
2835,0.272786021232605,Grab-blow,324.0545654296875,131.34017944335938,415.080078125,243.46060180664062,False
2835,0.9679093956947327,Notwaza,322.2030334472656,120.07534790039062,415.6020202636719,259.72210693359375,False
2836,0.9663522839546204,Notwaza,322.346435546875,119.87171173095703,415.6070556640625,259.9693298339844,False
2836,0.2769443392753601,Grab-blow,324.04681396484375,131.3263397216797,415.1048583984375,243.3627471923828,False
2837,0.809373676776886,Grab-blow,333.2532653808594,123.30876922607422,410.8642272949219,253.78775024414062,False
2837,0.9337164759635925,Notwaza,333.2532653808594,123.30876922607422,410.8642272949219,253.78775024414062,False
2838,0.8299557566642761,Grab-blow,333.5956115722656,123.40376281738281,410.4148254394531,253.7000274658203,False
2838,0.9264360070228577,Notwaza,333.5956115722656,123.40376281738281,410.4148254394531,253.7000274658203,False
2839,0.3984711468219757,Grab-blow,330.71319580078125,120.48641967773438,429.617919921875,258.04766845703125,False
2839,0.8241225481033325,Notwaza,330.71319580078125,120.48641967773438,429.617919921875,258.04766845703125,False
2840,0.38488778471946716,Grab-blow,331.12432861328125,120.32360076904297,429.27069091796875,258.18402099609375,False
2840,0.8197447657585144,Notwaza,331.12432861328125,120.32360076904297,429.27069091796875,258.18402099609375,False
2841,0.8917502164840698,Notwaza,334.201171875,123.59098815917969,430.259033203125,250.76756286621094,False
2841,0.10695208609104156,Grab-blow,344.4161682128906,128.8716583251953,427.4785461425781,242.8996124267578,False
2842,0.8980130553245544,Notwaza,334.2882385253906,123.23136901855469,430.1775817871094,251.0265655517578,False
2842,0.10739468783140182,Grab-blow,344.2240905761719,128.65196228027344,427.5625305175781,243.0421600341797,False
2843,0.9342885613441467,Notwaza,345.07244873046875,127.91917419433594,431.13665771484375,241.83839416503906,False
2843,0.15135051310062408,Grab-blow,345.07244873046875,127.91917419433594,431.13665771484375,241.83839416503906,False
2844,0.1602037250995636,Grab-blow,344.444580078125,126.85430908203125,431.9522705078125,242.85498046875,False
2844,0.9310122132301331,Notwaza,344.444580078125,126.85430908203125,431.9522705078125,242.85498046875,False
2845,0.23865695297718048,Grab-blow,341.13287353515625,121.57161712646484,441.80474853515625,250.67178344726562,False
2845,0.9654074311256409,Notwaza,341.13287353515625,121.57161712646484,441.80474853515625,250.67178344726562,False
